Actual,Predicted
14.04477,14.056647048583013
13.39551,13.390029497760247
13.79688,13.82147081116243
14.5343,14.541899475061658
13.95851,13.960147531532025
12.65591,12.633486034301194
11.69318,11.718179401705893
12.42135,12.421890759084103
16.04017,16.01795970832633
15.76588,15.781890960025185
16.02221,16.0592305034011
15.52424,15.516911180992786
12.02842,12.045642549510571
13.70708,13.652605728766092
13.6132,13.627150422319673
13.20503,13.17984154781122
14.3245,14.301020736339492
14.85376,14.780917347570938
12.98462,12.965278345058959
14.68124,14.668521553869574
15.44424,15.441299759743577
11.19685,11.233832018591356
16.36343,16.36612659751018
15.42057,15.439068482310338
12.71551,12.724958169231968
14.23743,14.188670037783803
13.02653,13.044626176203497
17.2214,17.16552025097193
12.88938,12.910775094717845
12.81891,12.776089178822586
13.11497,13.116431194103393
11.62924,11.625377858694678
12.7634,12.79348241089636
13.11633,13.089382079947308
16.05295,16.056467310307305
14.02137,13.981614114000456
12.57346,12.546959664654821
15.07907,15.100002426927308
14.21076,14.213105063362876
14.46137,14.451748773974492
16.20207,16.23409002447193
14.68695,14.682483119431438
14.87743,14.796187543588994
14.53675,14.538067951958597
12.15414,12.153178559510234
15.43363,15.458219810208865
13.94191,13.897504091952197
12.254,12.251158835537302
17.54984,17.506691855379625
15.41186,15.407756984326783
14.39035,14.404523209106232
14.61702,14.546542001221255
14.71444,14.697596476938365
14.35661,14.304253983552433
16.80861,16.795390253473855
11.80257,11.77485156899072
13.87307,13.894141598195484
14.41022,14.424443873347006
12.06026,12.070666628858174
14.53539,14.520518359249085
12.99877,13.007344399286593
13.02925,13.065859110783737
16.01295,16.044248532330304
12.3536,12.36154612659689
16.11962,16.089987546666627
15.2056,15.197612899444579
15.42057,15.415119790998412
14.80804,14.813878463841174
15.82003,15.850257627806911
15.59336,15.593790564431421
15.84642,15.77251895789268
16.10629,16.080838845683182
12.87932,12.885182780994153
17.34984,17.343466348921954
12.96911,12.967146998362015
15.23172,15.218751050489475
11.22569,11.223246706831118
14.49131,14.462162559254152
12.76231,12.797320550752753
13.74762,13.741436873235386
14.46981,14.45049210673927
14.12178,14.07241815095666
13.77429,13.790793597221018
13.94953,13.938288660382781
17.73841,17.724843357906888
15.9969,16.011152650288956
16.09051,16.04637816088296
15.91744,15.90074193036861
14.11089,14.086349183926073
14.65539,14.624288656727149
16.51119,16.503170893550465
14.88396,14.878405971664765
15.49295,15.550181073939385
13.41973,13.43119671891194
13.94844,13.92835439945431
14.05783,14.059589423774241
13.16639,13.190488803342548
14.32178,14.308348561050174
14.06219,14.076805666799418
15.36887,15.377383477559142
13.03796,12.995760517077567
15.93948,15.917320003290936
15.58737,15.567022708831338
13.30272,13.27207827414436
15.48451,15.453730412913075
16.37514,16.280194575154432
14.79988,14.815027030448224
16.61405,16.60296427547261
13.58572,13.597376627142973
12.73455,12.739145889555843
15.00995,14.998736237831388
11.43712,11.414858618003711
14.86328,14.849416298794715
13.23796,13.215349983176084
12.91034,12.76526894760236
14.49566,14.48785377534879
12.61727,12.589218068428696
15.32778,15.319503710471599
13.93701,13.972502569682295
15.16016,15.181953497323844
13.54327,13.569344403334915
13.97429,14.011658404038137
15.07825,15.075744575959401
10.55276,10.561114366562945
10.99249,11.011566859149864
14.92777,14.923704325717141
14.01919,13.99353029364806
15.55608,15.53435776659952
13.71198,13.707858580872486
16.55065,16.529502976605173
11.28039,11.272256238008076
15.92316,15.924178196682531
13.18898,13.163088674582523
14.06246,14.056615119486215
14.466,14.43936339245491
15.309,15.335383018961142
13.72014,13.704616145260674
14.19743,14.203957025230535
16.0184,15.984028845186321
14.06817,14.070416755294982
14.65947,14.649194086139731
13.5966,13.602318145671054
13.01537,12.992067019441231
15.79663,15.87993672781544
14.96614,14.987592381908554
15.92996,15.876801813701965
12.08257,12.117830704199793
13.63361,13.656162273330827
14.09103,14.119531975661653
13.3215,13.323181012819836
16.89242,16.932314934148767
16.55364,16.51394987226608
14.4445,14.439727499592824
16.41949,16.37605038036888
14.40777,14.373499364210971
15.12424,15.109555006836361
17.00671,17.015200976950602
15.31009,15.306158983913294
12.64829,12.678910084918318
11.38161,11.375148859361671
13.90817,13.887290329560477
15.70166,15.664552086684346
14.62029,14.595685783362766
14.70627,14.686654155839976
15.69213,15.68247391973965
13.66082,13.681451885738223
14.1079,14.073422961701766
15.71554,15.69920482580999
17.31011,17.280113247009524
14.38818,14.398396075504458
15.58574,15.584620727693006
16.46466,16.454128987364506
15.8154,15.813280537609407
12.38298,12.374088484206766
15.91309,15.922477257313126
13.5381,13.54369525946435
12.51414,12.534746982481938
12.49918,12.501729713565991
13.13456,13.156692114933055
13.8796,13.883629887855594
14.46301,14.456073225788336
13.8962,13.86954338601001
12.30598,12.323844392076815
13.78137,13.772045228325188
15.57132,15.616943615411948
13.85103,13.865921478129788
14.70219,14.694936911703275
11.92693,11.929457844658554
12.39931,12.429618025459204
14.16613,14.17073572094324
14.46627,14.47462757242617
12.98381,12.963702352952453
14.30817,14.328228121716085
16.06574,16.051204729230026
14.39688,14.442898367293218
14.49103,14.5141178802446
14.28804,14.28487150433959
13.93239,13.932492092914021
11.47413,11.459349951921789
13.94191,13.89709705396609
15.59227,15.59189660875849
15.40152,15.419777844232708
14.53294,14.646847547607269
14.39117,14.388329106126939
11.12991,11.153069107492268
13.90518,13.87312838674585
10.90487,10.909177681322939
14.586,14.538392082520577
13.9762,14.004813508679286
16.4848,16.504938638086692
11.85237,11.850697609104275
15.09267,15.097808281495839
14.25185,14.26229191290914
13.39878,13.385731615642193
13.68477,13.654793485344753
14.71008,14.69141306277318
15.92479,15.909111753539916
15.00206,14.949645511757769
13.63633,13.642915028978736
15.46574,15.523747293206453
12.28013,12.282458780105491
12.4385,12.443169300409473
16.80616,16.790629086882415
12.057,12.063205539967957
14.38709,14.349063958253488
13.32585,13.280902360699443
14.00423,14.006153405564483
15.11934,15.101029535515012
13.9362,13.941926160674342
14.2845,14.229766495757943
13.40286,13.411292384087986
14.55226,14.49248303049395
13.15878,13.152541174776175
14.7294,14.73474624072328
16.62303,16.60038628085179
10.731,10.737306752429674
17.04507,17.04257716250328
12.26652,12.268205496354893
14.82138,14.829361636745542
14.3362,14.336909366381601
16.64752,16.62851562618291
13.93647,13.930213117556265
15.09567,15.099692707166744
15.77785,15.788027021702382
16.56969,16.555642482192038
14.80913,14.78355180253462
14.02164,14.041050692400123
16.68561,16.654655740171414
12.07087,12.063179403523202
14.81621,14.821374937359737
15.81241,15.81976442768351
16.68861,16.684791098419115
12.41591,12.415250441624616
14.58056,14.522028956835417
15.96887,15.941573849939981
15.99472,15.978910579213752
16.23364,16.21586619013568
15.71118,15.745707952457018
13.47279,13.471159285542159
12.68204,12.690289109718945
11.71495,11.691077365289617
13.12912,13.173390826536792
13.98409,13.973764548821052
14.3196,14.315255656279705
13.27007,13.288857737256793
15.74792,15.822361237484323
12.98163,12.90393857537849
14.63117,14.636729121782137
12.18843,12.171769615128257
16.58602,16.5842084338079
13.41755,13.400096924906196
15.60315,15.618011908594426
15.62547,15.670273976681647
12.34815,12.392869075017275
10.86841,10.8963298627504
17.07609,17.081746321650574
13.38245,13.352640255270812
15.25131,15.241498601937863
14.05892,14.10693110165064
13.50272,13.444627461119126
16.42248,16.35683757115934
11.27794,11.338416498583731
15.63445,15.661329790812164
12.60612,12.594241903910232
11.73318,11.727491814004418
14.02246,14.040556445640615
16.45078,16.482249765482063
13.77865,13.780744832098181
12.99714,13.002612427132703
14.50083,14.506937205276229
15.00805,14.996838745821988
12.94925,13.015597285218176
15.65839,15.69286254758768
15.91418,15.757894404290987
12.5536,12.538728633999114
15.69377,15.74292502910394
12.29101,12.260255839095848
11.95414,11.973654489456788
12.38543,12.402620331935788
13.99008,13.961905176316169
14.58219,14.622344559286995
12.46625,12.402519930856649
13.81729,13.753955007749843
14.23498,14.242346127003634
13.74762,13.727474264963801
13.20095,13.146696440229533
16.61623,16.63923466984734
13.39252,13.401500396974793
11.41372,11.482678938954507
15.8018,15.791854211810758
15.75445,15.787140119830413
14.51634,14.527117148134925
15.64207,15.568505395877482
11.72502,11.738724212678543
15.32968,15.325923468643253
14.16504,14.272837794435066
16.73759,16.74809657728529
14.30709,14.323851926331079
11.89835,11.915347747362732
13.76912,13.762835757955681
16.82793,16.822683673346226
14.30137,14.286082485589004
15.37295,15.339424193310256
15.02845,15.014267736305221
14.99689,14.978375953647896
13.79769,13.809997726154913
15.83309,15.831769901581795
13.05156,13.053439048372278
14.84614,14.863500367234455
17.19555,17.14359498720076
14.06137,14.04642439900713
12.27713,12.268383058323009
13.56341,13.553376201217848
15.71309,15.710242854239718
15.91064,15.925322122115334
16.79201,16.737634377352908
14.5694,14.557947490695474
15.75799,15.734856952005627
14.37484,14.377528890132712
12.64693,12.6459678437915
11.65726,11.64321948552945
14.6943,14.716691182861885
13.98001,13.983059997841533
15.31091,15.324435703094853
14.27552,14.237406379461714
14.83444,14.814661583125748
11.45427,11.383300117715732
15.66492,15.67352732820752
15.39254,15.394716163179785
15.26111,15.239698317918625
16.03826,16.044155108001167
14.45675,14.392764085054827
13.16667,13.179438698929943
12.68911,12.695621646587753
16.05676,16.0902031372481
16.15527,16.115083847659328
14.53974,14.524904725599983
12.3887,12.364988277882524
17.02004,17.002444008459477
13.11741,13.109517273989386
12.95469,12.935483678860777
15.94438,15.977377171396487
14.37974,14.348335754130863
13.65266,13.658890012667404
14.58981,14.588421739652643
11.2129,11.170651854789398
12.30326,12.275289737682263
13.56994,13.55933334263576
15.42601,15.4086492448228
16.37105,16.321447055625658
12.48829,12.482139724314107
11.91305,11.91501350294629
14.69838,14.703040273895729
14.00858,13.976365883726995
14.66056,14.643462361783603
13.11007,13.055538669593462
15.97377,15.971964076842632
14.1313,14.152890364282879
13.18463,13.1772064349894
14.32178,14.32045958562542
12.72421,12.721000353246803
13.66137,13.641007313967012
13.46218,13.472577848796924
14.66954,14.709492847618668
14.59389,14.60116753071661
12.03251,12.042614581133739
14.58355,14.592417381032595
14.84097,14.82708150924295
14.47498,14.473379290043523
16.3365,16.372864357595383
13.13129,13.104624580509064
14.60233,14.604655879647758
10.87984,10.890380930856576
15.14301,15.128424984888714
11.98434,11.977737355654424
13.68912,13.703707311555988
13.96178,13.969225447879289
15.75499,15.758975840523505
18.02332,18.041880498473805
11.20719,11.203830158202202
15.90928,15.900458175098779
14.30681,14.356920330715134
13.16694,13.148542690979312
12.60802,12.586897336371667
16.07581,16.083050870777072
15.31608,15.304089797307649
14.44423,14.433700947986516
13.0619,13.038502695543475
16.17268,16.16758969918926
15.95499,15.91164471758491
15.83799,15.85399818422902
15.53948,15.56781388780292
14.75389,14.758115031444916
14.56314,14.568624739674803
14.66573,14.618157093808396
14.46491,14.460330045561124
17.41787,17.346610627861708
11.7574,11.75018035054644
13.01075,12.992118708800296
16.99691,17.029633061475764
11.84121,11.809895494282255
14.61539,14.61091693127974
12.294,12.299260491364059
14.0777,14.104553245697051
14.54709,14.559494611150566
17.25977,17.264545782236
14.146,14.223646708733172
11.77971,11.78125676523771
13.62898,13.618846588115307
13.93103,13.96003619602869
14.15035,14.164460304572819
11.53481,11.5423163130784
11.91468,11.892603082408856
17.32725,17.332855625063406
16.19881,16.210613353927513
12.38707,12.379857196801952
11.13073,11.114881241580763
13.01782,13.03383578664056
13.14599,13.188658768305007
10.03167,10.061068887911661
15.34737,15.503490250033012
17.2448,17.198460875729648
15.46166,15.46862979055008
13.57783,13.618864393664124
15.77567,15.760113035337392
14.64831,14.668550592392375
15.88316,15.892467611583603
12.25945,12.243819100423067
14.1294,14.118819945063422
13.92286,13.911647417383657
14.37539,14.304944054511996
15.69105,15.67792343640565
15.48016,15.525768286328049
14.83471,14.86439697227235
15.53513,15.546299610994124
14.08395,14.093027975699972
12.75959,12.738640758184266
16.34602,16.369302882716834
16.23445,16.223928460000625
15.60397,15.618086854558863
14.90383,14.89719188255303
13.77946,13.798194408763072
12.84313,12.870150874234056
12.40965,12.40521274786552
15.5003,15.394511673185146
15.69948,15.702948268736439
16.00534,16.00560528589813
16.37867,16.3924687182484
14.77539,14.729978370846013
13.19823,13.215938356128238
13.42762,13.406792735647112
14.14464,14.148842156826364
14.83362,14.857323975082371
14.30545,14.29330399426997
15.82493,15.796665514604431
14.56913,14.569287981337128
16.48588,16.505211650074312
12.13482,12.145799592339928
15.55826,15.55858565293038
11.81835,11.834209045733331
12.99061,13.051263536819102
15.13213,15.138124461603507
14.52695,14.541686794982674
14.14191,14.133447782276063
14.89621,14.884212686166938
12.81972,12.812703060839937
14.33049,14.317683339597938
14.04287,14.078609950509449
16.1667,16.26954885330966
13.50245,13.47924579055946
14.98845,15.019797627175928
14.31879,14.34934777489047
16.90956,16.894137106659148
16.99582,16.99459723686743
14.46464,14.449950810258725
14.21457,14.236969623511635
14.34219,14.32082304159616
15.93459,15.935888462437418
11.58651,11.594640038432237
14.62001,14.605049116196264
12.25101,12.267716859962144
15.89295,15.866713039295602
15.23091,15.231087906531442
12.79061,12.806920419081578
14.54954,14.565415232217926
16.76915,16.787601201867744
11.42733,11.452368286199587
17.27065,17.253116951913448
11.03358,11.065142972692902
12.81891,12.824940875584042
13.79497,13.786529497367018
16.69269,16.701264711868337
13.67143,13.67916618436677
12.25917,12.252571171683392
14.10981,14.095831842606918
13.99824,13.98744013585194
17.30793,17.310756188931936
15.05948,15.07959880808088
14.12069,14.2044357071634
12.06162,12.070106254893734
13.17701,13.160769909531064
11.21372,11.20447584551084
15.30274,15.279399859676122
14.28885,14.287807447734991
12.6053,12.592804529557199
13.99334,13.998183381280706
15.17703,15.171266751586275
16.03744,16.03874614212655
14.57403,14.535263059945995
12.46979,12.482130353398482
14.61104,14.706239228542042
14.79145,14.78842572795583
11.65073,11.673663139879519
12.34353,12.31568926332334
12.79959,12.802188974716328
12.77183,12.790900141012544
14.86927,14.87729437108897
14.47824,14.475870384745637
14.61076,14.609058705573814
14.32314,14.270075017914031
11.47631,11.50884238570488
14.73104,14.727429530938432
16.34411,16.363974975175516
13.5098,13.506640089325543
14.55607,14.53365827669534
16.52942,16.49177090748814
13.22871,13.185152405158895
10.85453,10.890576236776981
12.93238,12.947580482538285
16.92398,16.88423578361143
14.03579,14.049276034687619
