Actual,Predicted
13.89511,14.2191277736481
14.04477,14.018810697238141
13.39551,13.598571590668676
13.79688,13.692055797190118
14.5343,14.740361141646417
13.95851,14.17043085622738
12.65591,12.689207269491149
11.69318,12.124357142693636
12.42135,12.53272463090957
16.04017,16.10501166709392
15.76588,15.775686858436984
16.02221,16.27916819371203
15.52424,15.686154069155084
12.02842,12.280784313230235
13.70708,13.567998632599245
13.6132,13.753920793252849
13.20503,13.223583856934328
14.3245,14.338913715091063
14.85376,14.656230921412988
12.98462,12.986642851851292
14.68124,14.782642406901935
15.44424,15.470076768955913
11.19685,11.409063372018913
16.36343,16.441011135362164
15.42057,15.476667332951703
12.71551,12.982236789386626
14.23743,14.3312431248677
13.02653,12.990239860627739
17.2214,17.24215855970691
12.88938,13.017091425002732
12.81891,12.838025672270028
13.11497,13.3182663266568
11.62924,11.547030981163187
12.7634,12.788754735540362
13.11633,13.164218808704279
16.05295,16.319713348138723
14.02137,14.102526943024055
12.57346,12.607100230817991
15.07907,15.331715529140965
14.21076,14.124784727552203
14.46137,14.77236332324954
16.20207,16.37996451290256
14.68695,14.860560103818221
14.87743,14.761963939242204
14.53675,14.631697645545607
12.15414,12.162865796390768
15.43363,15.455298273021299
13.94191,14.139399493146689
12.254,12.622257435353312
17.54984,17.791728185387438
15.41186,15.66460550654737
14.39035,14.68807422703164
14.61702,14.72736851626208
14.71444,14.877045251672813
14.35661,14.318193272692046
16.80861,16.954110629779635
11.80257,11.996596512910884
13.87307,13.982892601587302
14.41022,14.387638995056806
12.06026,12.291761423677524
14.53539,14.61076842384793
12.99877,12.99870090117721
13.02925,13.417418094523862
16.01295,16.09576697856026
12.3536,12.452773459670286
16.11962,16.03372958885539
15.2056,15.274703770295208
15.42057,15.547410635051133
14.80804,14.69649072361005
15.82003,15.810677755841223
15.59336,15.543572610216755
15.84642,15.590621825283328
16.10629,15.953050495446554
12.87932,12.914413061468228
17.34984,17.51727492100001
12.96911,13.055549772132295
15.23172,15.226637263196915
11.22569,11.169623485223143
14.49131,14.78267171028759
12.76231,12.814060081950515
13.74762,13.677117182339092
14.46981,14.798037168978038
14.12178,14.288267788344719
13.77429,13.873433567035054
13.94953,14.00066691446552
17.73841,17.836952473798817
15.9969,16.04839287312088
16.09051,16.268118813522925
15.91744,16.009251222176836
14.11089,14.20307331872278
14.65539,14.722094374564168
16.51119,16.46113854253438
14.88396,15.095700265291391
15.49295,15.765229112705839
13.41973,13.476913433441604
13.94844,13.839390566137922
14.05783,14.190538228186828
13.16639,13.389448609625706
14.32178,14.270067310487633
14.06219,13.98696912163079
15.36887,15.375054400974667
13.03796,13.232299505242175
15.93948,16.04026861745312
15.58737,15.611608949127755
13.30272,13.552222124951498
15.48451,15.456100215006217
16.37514,16.510335897199283
14.79988,14.992286588219912
16.61405,16.303146329209262
13.58572,13.796302506996746
12.73455,12.903621423751229
15.00995,15.416400039766643
11.43712,11.66726016448862
14.86328,14.838267745427132
13.23796,13.400891640620912
12.91034,12.551741324855021
14.49566,14.636672767198942
12.61727,12.934528859377473
15.32778,15.527170796889154
13.93701,13.987547536854457
15.16016,15.237235681004947
13.54327,13.532060310557263
13.97429,14.002883050995749
15.07825,15.132282327253424
10.55276,10.768428993567486
10.99249,10.818615267839125
14.92777,14.834705624336827
14.01919,14.048278845314492
15.55608,15.608398135408363
13.71198,13.74443869176749
16.55065,16.738069199339012
11.28039,11.378481049428956
15.92316,16.116068831888658
13.18898,13.143489812745983
14.06246,14.294813556708998
14.466,14.476251714067008
15.309,15.52768998054798
13.72014,13.831912267279716
14.19743,14.213524111121327
16.0184,15.86492243762249
14.06817,14.037394354388667
14.65947,14.62992639790011
13.5966,13.806773932563567
13.01537,12.949258413270222
15.79663,16.04465480607911
14.96614,14.988475917116624
15.92996,15.987058840487023
12.08257,12.259652458415037
13.63361,13.677175857339908
14.09103,14.182629920351932
13.3215,13.452423395476567
16.89242,17.142980459354135
16.55364,16.416424308518437
14.4445,14.447185157573582
16.41949,16.46132164327289
14.40777,14.434448776165205
15.12424,14.959822907465611
17.00671,17.048663686560865
15.31009,15.514999267431062
12.64829,12.807938592440191
11.38161,11.62608186265847
13.90817,13.975214572504115
15.70166,15.711773541680714
14.62029,14.664582266573817
14.70627,14.777399222629096
15.69213,15.743269078824142
13.66082,13.838920342948366
14.1079,14.203750877694086
15.71554,15.62906472655634
17.31011,17.45686318526281
14.38818,14.537360576864685
15.58574,15.441062616141245
16.46466,16.43439815397124
15.8154,15.875140325771852
12.38298,12.609528201942407
15.91309,15.960650310814046
13.5381,13.757364160774543
12.51414,12.759021252463247
12.49918,12.644633760747517
13.13456,13.259369224967788
13.8796,14.505612639476439
14.46301,14.58762044281508
13.8962,13.631373694785294
12.30598,12.525522424551859
13.78137,13.735632562772626
15.57132,15.663732640742499
13.85103,14.235742413861345
14.70219,14.858693324872833
11.92693,12.073012839875425
12.39931,12.849506055433885
14.16613,14.17453683403953
14.46627,14.761397435605911
12.98381,12.977155993710419
14.30817,14.612172391996118
16.06574,16.244034609272852
14.39688,14.704378938136205
14.49103,14.604686019643808
14.28804,14.477062616999229
13.93239,14.153223746517673
11.47413,11.543118740086122
13.94191,13.792214170348412
15.59227,15.703762468440546
15.40152,15.518011283746242
14.53294,14.841532180061144
14.39117,14.444589414846838
11.12991,11.252901769423673
13.90518,13.989716432375104
10.90487,11.12713902820459
14.586,14.702609718972552
13.9762,14.2906355495618
16.4848,16.595754510853602
11.85237,12.19725900737927
15.09267,15.132541529491464
14.25185,14.32169922057475
13.39878,13.568239980736035
13.68477,13.827453043814684
14.71008,14.737799847685821
15.92479,16.191553869906727
15.00206,15.013065853761852
13.63633,14.091449535941365
15.46574,15.534319719046906
12.28013,12.515244846718934
12.4385,12.594077696736154
16.80616,16.90656523533375
12.057,12.162145054296182
14.38709,14.490425366044038
13.32585,13.376664012811005
14.00423,14.091990010656353
15.11934,15.29266658740605
13.9362,13.9651348615137
14.2845,14.2654891044375
13.40286,13.604314121882208
14.55226,14.713650157253173
13.15878,13.088932197796627
14.7294,15.041385157910707
16.62303,16.583665280229916
10.731,10.928371227208384
17.04507,17.20199467879168
12.26652,12.548351698189343
14.82138,14.880967258994382
14.3362,14.31608049900776
16.64752,16.705431505405933
13.93647,14.029188160105063
15.09567,15.264147094170372
15.77785,15.973723523353854
16.56969,16.67194103252138
14.80913,14.662477643290984
14.02164,14.11207294934565
16.68561,16.566520593794642
12.07087,12.129805376623102
14.81621,14.947381333448119
15.81241,15.847084774882607
16.68861,16.70847893445776
12.41591,12.437628904761503
14.58056,14.532621776407597
15.96887,16.01977522243382
15.99472,16.258423613230136
16.23364,16.383990707544072
15.71118,15.908103876038787
13.47279,13.603672571492329
12.68204,12.882017793109544
11.71495,11.652347455254402
13.12912,13.504477300772882
13.98409,14.240000088352788
14.3196,14.437325060920505
13.27007,13.462936782496314
15.74792,15.947271396655358
12.98163,13.178547471686407
14.63117,14.621046980529417
12.18843,12.49349507222809
16.58602,16.712080632104684
13.41755,13.260165701473802
15.60315,15.710788342213288
15.62547,15.773114426738069
12.34815,12.2105847147487
10.86841,10.879019551676272
17.07609,17.005439300100136
13.38245,13.826740365786252
15.25131,15.251748446993687
14.05892,14.355424452307407
13.50272,13.329813981027396
16.42248,16.31273816709705
11.27794,11.270744289235829
15.63445,15.738583570696264
12.60612,13.047976663697892
11.73318,11.855197860988312
14.02246,14.151461637063154
16.45078,16.474362283782604
13.77865,13.939454858301126
12.99714,13.133993509883595
14.50083,14.534430562145992
15.00805,15.021105100629747
12.94925,12.804706235717667
15.65839,15.97363412701909
15.91418,15.543800896032138
12.5536,12.539680564828737
15.69377,15.82728812931849
12.29101,12.48364092189438
11.95414,12.169744192711391
12.38543,12.677225709399593
13.99008,14.14965226350377
14.58219,14.560559607971896
12.46625,12.64309117931024
13.81729,13.297998755107956
14.23498,14.301958023249838
13.74762,13.75639991884167
13.20095,13.78061117880224
16.61623,16.89049371852075
13.39252,13.328125444878841
11.41372,11.461465822537743
15.8018,15.823471899099648
15.75445,16.035462420014476
14.51634,14.70885039099581
15.64207,15.856476791243296
11.72502,12.134666799316165
15.32968,15.695002478837823
14.16504,14.469153316505249
16.73759,16.939271585690896
14.30709,14.36317316385555
11.89835,11.729997377714902
13.76912,13.96991323140498
16.82793,17.02088645972806
14.30137,14.484817060269313
15.37295,15.138888079708554
15.02845,15.264986626598695
14.99689,15.009668318675962
13.79769,14.033316938800894
15.83309,15.973230960895965
13.05156,13.343869334122708
14.84614,14.887643859135189
17.19555,17.101619465404134
14.06137,13.954202322235176
12.27713,12.636061975550774
13.56341,13.318721469170931
15.71309,15.752205847013748
15.91064,16.074648036113285
16.79201,17.06926568702093
14.5694,14.316259181345501
15.75799,15.40509689518907
14.37484,14.478411585836389
12.64693,12.67699767739106
11.65726,11.704066374956206
14.6943,14.890035361487051
13.98001,14.122041941194844
15.31091,15.243581373852688
14.27552,14.28919115427282
14.83444,14.912544122275456
11.45427,11.463577716728967
15.66492,15.936551414143633
15.39254,15.47800103571175
15.26111,15.28356817260239
16.03826,16.211151995000154
14.45675,14.317832697039755
13.16667,12.988959687190267
12.68911,12.769533296950122
16.05676,16.284304370617424
16.15527,16.05995503202643
14.53974,14.651122473234416
12.3887,12.371804973431253
17.02004,17.154794966978265
13.11741,12.994144928076292
12.95469,12.926812500602807
15.94438,16.1157432709217
14.37974,14.38287845755631
13.65266,13.979348055102463
14.58981,14.664957398287715
11.2129,11.286495551713012
12.30326,12.512891360587911
13.56994,13.822985016380233
15.42601,15.319540504161562
16.37105,16.485446750885085
12.48829,12.519728965787085
11.91305,12.05090113318258
14.69838,14.622491153914654
14.00858,13.986386241305164
14.66056,14.685062365489156
13.11007,12.935693626440848
15.97377,16.12318905291393
14.1313,14.232327509379694
13.18463,13.360178648328185
14.32178,14.303109927135402
12.72421,12.810298410319387
13.66137,14.000537314247499
13.46218,13.581874103778802
14.66954,14.803913011187952
14.59389,14.843081810160193
12.03251,12.328686174097179
14.58355,14.781257223002104
14.84097,14.799179445719403
14.47498,15.09875644549566
16.3365,16.52511527932259
13.13129,12.995027175626618
14.60233,14.889856674479198
10.87984,10.846633283411748
15.14301,15.266317550390989
11.98434,11.74477572198732
13.68912,13.660607526244046
13.96178,14.017261919507483
15.75499,15.753593659986846
18.02332,18.22955318077082
11.20719,11.158858345914277
15.90928,15.988698517635566
14.30681,14.63913102681592
13.16694,13.347676161909584
12.60802,12.79380598313056
16.07581,16.21454952562214
15.31608,15.606404657585916
14.44423,14.453889655359491
13.0619,13.431844899077458
16.17268,16.260224481991578
15.95499,16.111009431592876
15.83799,15.985091599075638
15.53948,15.809377223453257
14.75389,14.958236830407616
14.56314,14.882936377372246
14.66573,14.519260712692184
14.46491,14.455115052524972
17.41787,17.153517621403694
11.7574,11.867627430006003
13.01075,12.991779838045627
16.99691,16.90641775868191
11.84121,11.85713444965362
14.61539,14.795278979874052
12.294,12.530425892267306
14.0777,14.05944102815873
14.54709,14.602269079667503
17.25977,17.4634765257198
14.146,14.135473661612359
11.77971,12.071190250538345
13.62898,13.274977354959725
13.93103,13.909363722895847
14.15035,14.307485741074705
11.53481,11.571759488773207
11.91468,11.484283566175023
17.32725,17.45352162795442
16.19881,16.211192163623682
12.38707,12.437017360459167
11.13073,10.921227943321938
13.01782,13.260500070332673
13.14599,13.237185221112354
10.03167,10.102966812543682
15.34737,15.730504215412289
17.2448,17.032204132716327
15.46166,15.518039866563875
13.57783,13.762894529480068
15.77567,15.669023994354866
14.64831,14.811305391742225
15.88316,16.187571318367954
12.25945,12.178608282650817
14.1294,14.182135471630335
13.92286,13.828606729808808
14.37539,14.31003814949527
15.69105,15.618172609349136
15.48016,15.683103486967674
14.83471,14.894968338945413
15.53513,15.653807955634
14.08395,14.412256416391838
12.75959,12.571316707825279
16.34602,16.580188768260015
16.23445,16.106696913225
15.60397,15.864905662266676
14.90383,14.906660698826922
13.77946,13.855241484830886
12.84313,12.869796161003839
12.40965,12.647280908971329
15.5003,15.38257104108495
15.69948,15.706660318996175
16.00534,16.229466077572447
16.37867,16.40349486461948
14.77539,14.737414834302601
13.19823,13.32098374102252
13.42762,13.83125492410142
14.14464,14.449850408094374
14.83362,14.77419852826262
14.30545,14.468763599048044
15.82493,15.655999800133293
14.56913,14.666638905512517
16.48588,16.589152120610713
12.13482,12.039071634694286
15.55826,15.578283381930941
11.81835,12.028130798331041
12.99061,13.350089855266411
15.13213,15.072376014915845
14.52695,14.752962767527803
14.14191,14.220013874553706
14.89621,14.962033901179094
12.81972,12.85332796419599
14.33049,14.371455299445676
14.04287,14.221502305878087
16.1667,16.33929285004919
13.50245,13.635555896059344
14.98845,14.864230205295677
14.31879,14.396966200886133
16.90956,17.273235338480525
16.99582,16.996647895420317
14.46464,14.560330758838827
14.21457,14.39185534761905
14.34219,14.426548940967471
15.93459,16.114128409565087
11.58651,12.054784852139917
14.62001,14.987377792833314
12.25101,12.249761964165927
15.89295,16.00123462587566
15.23091,15.226359332369922
12.79061,13.241580539025033
14.54954,14.715025002109371
16.76915,16.965863500945563
11.42733,11.21050906881764
17.27065,17.21117740429943
11.03358,11.101687435280885
12.81891,12.977163304423787
13.79497,13.916289064247405
16.69269,16.83375756602953
13.67143,13.87849903899832
12.25917,12.603982160826744
14.10981,14.172548455134962
13.99824,14.121531091169585
17.30793,17.297949483514554
15.05948,15.057983315614202
14.12069,14.391358709688102
12.06162,12.293500464407217
13.17701,13.599874919531644
11.21372,11.574159018755907
15.30274,15.133854703649698
14.28885,14.744546573420493
12.6053,12.387502537195356
13.99334,13.978883224708387
15.17703,15.370155535179588
16.03744,16.094166100638816
14.57403,14.683661695212493
12.46979,12.783322797549882
14.61104,14.731143408573617
14.79145,15.172155795202439
11.65073,11.871137641563234
12.34353,12.565518700049807
12.79959,12.900374492983428
12.77183,12.829209066602028
14.86927,14.98239039011263
14.47824,14.722428418952159
14.61076,14.54317253630002
14.32314,14.264119423886077
11.47631,11.506939386725739
14.73104,14.770028270373846
16.34411,16.60855814387974
13.5098,13.600443990103765
14.55607,14.98589562005158
16.52942,16.484999872153942
13.22871,13.315003304019813
10.85453,11.050795661579409
12.93238,13.11157358955576
16.92398,16.7789176559929
14.03579,14.076189605622911
