Actual,Predicted
14.85077,14.844160858838492
16.01758,15.965784610479817
14.42763,14.395365533936086
14.83117,14.80967030932172
14.07851,14.097648933112076
12.49074,12.518722311850627
14.22926,14.217053913839814
12.65156,12.647318796888246
11.74815,11.728355619721443
12.28992,12.2765157433664
14.55008,14.50482592687566
14.89512,14.895157835675915
14.62083,14.617953099168268
16.25758,16.211065876239726
14.09838,14.083177396100693
14.64097,14.629566961788957
14.01048,13.975283221513283
14.60287,14.580707809062421
14.00096,14.086519879594375
16.37541,16.359964854004698
12.51523,12.494697835671408
14.30817,14.258095215584081
15.13213,15.137646736610057
16.1969,16.192947328303806
14.94791,14.9383875046661
12.57999,12.574249471056156
14.05266,14.04052119455227
12.27305,12.241180386144597
12.76857,12.766007810071537
15.60098,15.619657196843464
15.62356,15.638205174994521
16.61269,16.623717190446058
15.23036,15.229367532956415
15.13376,15.077738846989126
11.55685,11.549303737061937
13.73429,13.770952460852236
16.41514,16.406477061620166
16.94929,16.96752732482778
14.81457,14.782153924712897
14.38872,14.37544421230332
14.13103,14.100206998049739
16.26221,16.270792893026492
14.70464,14.710833905169702
15.14192,15.14974649274823
12.76476,12.733882528418132
16.00071,15.997049610810265
11.694,11.682964376065412
12.06353,11.998632917336499
13.01837,12.989553713171707
12.03033,12.059282493942163
15.84071,15.878785501392391
15.61132,15.607277094864275
12.67768,12.671818909990801
14.59416,14.559074109855507
12.36639,12.415806154042379
15.25648,15.266554437740298
16.06139,16.056790184802338
14.026,14.02568187177952
14.81185,14.752207962369239
14.65457,14.666849323855129
14.34083,14.303996935530558
13.70762,13.683379116058472
11.68583,11.707701919713392
11.71767,11.753524503333129
12.48938,12.463727225879452
16.23064,16.181777168497256
13.69511,13.690465501645251
12.03305,11.95272861606734
12.90816,12.914693119303436
14.15198,14.17703741825796
11.61645,11.628119562417144
14.7773,14.830940867031993
12.01808,12.02871815132126
10.77889,10.781338194968495
13.03034,13.052381685019977
15.07199,15.077466599768513
13.89701,13.918619135479723
12.17808,12.162877196240435
16.96535,16.968628129456267
14.94301,14.941912329541331
11.11386,11.153448730282959
15.98112,15.927395196146376
12.99252,13.040230179034344
13.44885,13.371782793756395
14.14355,14.169726022255492
11.79305,11.81179915031425
15.45812,15.462059932158583
15.36887,15.36158453601321
12.38326,12.376997479025864
15.07254,15.052658172933782
15.46928,15.448125136314783
13.1966,13.190816956843399
15.86819,15.880762974672908
14.72151,14.715186547615128
13.76123,13.780969789378283
11.22842,11.262354780792167
14.43307,14.44147627906755
15.72452,15.692597391954667
14.72287,14.700644784519028
13.21075,13.226777937261936
13.74354,13.71230239503147
12.15768,12.1612096028139
15.3637,15.383090941968122
13.81212,13.841641878188417
14.89185,14.919049058764543
13.81729,13.871521610923246
13.16122,13.146787476437094
15.62057,15.630626546917902
14.76832,14.731589059453
15.93377,15.950992356390808
14.26981,14.238530988345845
14.09212,14.03151989931806
16.15282,16.203283937518833
13.21891,13.22264860802794
11.83196,11.841780276950125
14.07851,14.043350330788321
13.58844,13.572353642072109
16.03908,16.040714926340947
14.71063,14.735403242690094
16.08724,16.060935473937114
15.43091,15.39261758842603
17.33215,17.29787957655185
15.7188,15.770766178409094
15.29921,15.312295671822179
16.58765,16.575774128480695
15.83853,15.876761511326666
14.5928,14.614145197345923
12.84313,12.829967929597846
14.55035,14.50241413396204
14.56831,14.586180453463598
13.96967,13.973140337301361
14.29403,14.267712774170818
14.58219,14.590975781601449
12.59251,12.606153791040525
13.13347,13.059975088343052
15.60152,15.577215920654588
12.66353,12.694721064041005
16.50656,16.50931188789061
11.74162,11.742353745657947
12.86653,12.846196130904113
15.60016,15.602282192346962
13.89212,13.940209898340575
13.82246,13.80335733408472
12.0404,12.032880906803285
11.36066,11.436322791158853
16.30765,16.318830193120732
14.93784,14.925958723688323
13.58,13.609604023479038
12.0891,12.088790927798405
13.93701,13.9651025099174
12.92177,12.964968870824368
11.97536,12.001198062947497
15.09893,15.1025537821444
13.53619,13.541060216886915
15.10383,15.100535670282829
12.94843,12.94891920164059
14.026,14.004094262752146
17.08208,16.99994031389609
16.4369,16.425842123597562
12.03659,12.032381717141305
15.98139,15.942725230654299
14.50654,14.516743691214307
13.38517,13.396136129153907
15.83635,15.850670114986347
12.58979,12.641509153594066
13.84586,13.845427804938705
14.58328,14.577626603665626
15.92778,15.921849831771672
14.31852,14.265744687791637
13.88422,13.777407772741569
14.68178,14.68510847897551
14.88723,14.910781026745022
14.07851,14.054714898570175
14.19743,14.194932701870693
15.54574,15.581578062656126
12.33319,12.352810365015943
14.26137,14.27672174705377
13.10245,13.090069487529856
12.67414,12.694445056430473
13.91443,13.91379338422527
15.1188,15.104421017764894
12.84775,12.867532164501664
11.84067,11.837171549915034
13.33782,13.353882582654759
11.28338,11.306569730056347
12.13482,12.14273726146344
15.11199,15.129510368195328
12.3272,12.434552879815568
13.07905,13.07286693711927
14.20477,14.213987630769404
16.04425,15.89574675563655
15.02356,15.00210110594464
15.109,15.111976167344519
10.99712,11.008395785207757
16.62031,16.644404371867775
13.06354,13.062532477816617
13.97756,13.979987568671774
15.16805,15.2101822082141
12.22407,12.227506691219702
14.6192,14.602820922418495
11.42923,11.44319672810105
16.23799,16.229006498669712
14.91879,14.924748238034999
14.02164,14.01183346027696
13.4317,13.418338251768992
16.11935,16.103661778038763
13.40504,13.418758774541566
15.39526,15.37681261105528
15.5471,15.512363946624834
14.42654,14.435018676530506
15.6769,15.708393117144709
12.63823,12.648606213317409
13.38762,13.37773156268824
15.93323,15.99786737662124
13.28667,13.290403175161208
15.4241,15.430354363822557
10.83385,10.8350176964411
12.23441,12.319771542911669
14.21838,14.241200458717733
15.70302,15.690838831115263
14.82219,14.822321741555085
13.7781,13.802720344255109
14.26981,14.297231021963123
14.49158,14.50644271271303
13.6483,13.678743513216407
11.70488,11.677904005390653
13.50381,13.48555869222035
17.09569,17.10201136102144
11.9174,11.925739320587624
12.60448,12.54402470214108
14.49376,14.505043553023848
15.90574,15.877908167228997
17.03228,17.035289733366024
13.87661,13.884978212343665
15.9335,16.008473493409628
13.57592,13.581787182062355
13.37837,13.397372339078194
15.48968,15.498557642130416
13.83688,13.824210834724584
11.76257,11.734369837184081
15.93921,15.922192402067822
14.69185,14.704087231848728
13.15361,13.134812366347383
16.43527,16.47150596851902
14.96043,14.934288781578825
14.24151,14.240823731473684
13.89348,13.885540507643345
14.34818,14.355636783529977
15.26356,15.2647087693338
14.15008,14.155855723075417
14.9324,14.932947681266903
14.31416,14.213878361380354
14.2377,14.226572309967384
11.60611,11.616403593192636
14.65675,14.628959942858762
15.2622,15.26625813287172
12.59197,12.588934745596802
14.45784,14.480194125790472
13.26354,13.23024753724839
13.75742,13.777888885535866
14.0796,14.065234651870806
12.94272,12.947689045869467
14.25647,14.265701218722391
12.81074,12.808022449699788
14.56859,14.555822017760649
12.07142,12.05305176347511
14.90682,14.89696189441543
14.70464,14.698481859741761
12.85809,12.96315368353076
14.30954,14.307608720211064
12.17999,12.172474254919331
14.45756,14.495956624689864
12.5302,12.567336594370648
16.25241,16.281309145448734
14.84614,14.869180947315195
11.74243,11.747581015342021
16.93677,16.91674850516876
15.11199,15.103571411627689
14.19688,14.186375589775189
14.43933,14.45486552890248
15.3539,15.346773939482253
14.50872,14.51556692039456
16.23445,16.27230635526727
14.79988,14.72331684668749
12.77809,12.73312810383753
12.40067,12.410104812045892
16.61459,16.568266358240457
12.74081,12.727228029206712
16.50466,16.507334031140445
14.26382,14.272989902069028
12.43577,12.466287662861728
12.76639,12.809329727448723
14.75144,14.780341568176521
16.1569,16.098664766687275
12.47496,12.467119102140101
15.68533,15.67863377064928
15.24478,15.313366916428139
13.59769,13.604858323654275
15.44615,15.481219691606942
14.01321,13.97162600070655
12.64095,12.631021856617544
12.50952,12.512764519187831
12.46707,12.45589660801954
14.13103,14.108112187978493
14.66437,14.637124356883263
14.75607,14.773261213356257
12.09019,12.07988196811398
15.26737,15.283021523264091
10.97263,10.92495073592733
15.76261,15.71762459911373
12.92177,12.888260731367959
15.9003,15.892357106106935
14.16123,14.128209597621327
15.46574,15.478869272319386
16.35201,16.330792687035455
13.75198,13.758099615252123
16.22765,16.21504031079531
15.47009,15.484062259224315
15.68288,15.661218506955912
14.38165,14.369338193231924
14.65539,14.632759446289754
15.86982,15.873390424317934
15.18655,15.256378410498971
12.02353,11.970803713408786
14.61104,14.56560634975749
14.24749,14.2144998860266
12.17917,12.126064601150825
13.61565,13.603961151038707
16.02846,16.00194053725883
16.11581,16.10221622756054
11.29971,11.332551183572741
15.62438,15.622275860623411
13.43388,13.429830131923998
14.58491,14.575118866857983
14.17974,14.171145879944316
12.9185,12.923824010897272
12.36448,12.351992476048894
12.64067,12.624158211781898
15.66003,15.668660004112935
15.2924,15.265478316256399
14.85049,14.848031972615379
15.57921,15.606134649535417
14.29865,14.309811342578845
13.61619,13.6042125038187
15.29431,15.315520935821393
12.50135,12.513251965854439
12.98626,12.97531084780797
12.18489,12.193503767146463
13.64558,13.667933833753159
15.68424,15.707315538755758
16.44344,16.4422669959822
13.58381,13.590820729539134
12.02679,12.041841747164373
17.0878,17.070976033541214
11.98652,11.998050456529246
16.30112,16.28561066221722
16.28806,16.27150544355244
12.43224,12.465791913386019
14.48042,14.41270523821872
14.57294,14.584021912426968
17.22331,17.20895272765823
12.74544,12.718586993415029
12.55033,12.557185144231562
13.87688,13.870052121628584
14.6143,14.575965169159623
15.35771,15.37380342488652
14.90818,14.907827155223762
11.51549,11.465276440240146
13.9928,13.935338504226555
11.58026,11.549473768147601
12.72149,12.736207289187849
15.97785,15.944418770697705
14.35253,14.322065694332387
13.28939,13.217929953130588
17.46467,17.461503624745692
12.56557,12.567950172445705
12.49482,12.48745888807927
12.6902,12.68940068297504
13.30327,13.313239259758284
13.90246,13.93052308830401
17.23011,17.225425681741818
12.94299,12.879104545827087
13.71606,13.72440658456484
11.97944,11.962779683113508
15.56778,15.565736722123908
15.26846,15.248349824256309
13.49946,13.480495801927647
13.47715,13.461591697390666
15.71037,15.662150515831764
15.44615,15.443735502900244
14.79008,14.79290333564466
14.06491,14.045220686607724
16.85378,16.84803523713032
15.33975,15.31321891950556
16.2086,16.272467578757595
11.78434,11.787366414017418
16.09894,16.046005301037017
16.42956,16.46012769676308
13.94953,13.968300360710913
13.02653,13.074837476897802
14.88777,14.879393894135893
14.18328,14.177964361934693
15.63962,15.656305134051383
15.5773,15.580711575356457
12.44584,12.476129932907394
13.53266,13.531121493621445
14.76668,14.77876360089239
16.35201,16.34559565636491
13.83987,13.879053804043599
12.03604,12.051189490540708
14.21375,14.257585829997748
12.23332,12.248664199088543
12.98326,13.002093654186085
12.79877,12.79709785401799
14.40205,14.343899348010174
15.74356,15.751551020806476
13.28939,13.273610179388793
16.30928,16.284426490785563
14.82464,14.820090311890834
14.19089,14.213011057221946
13.93565,13.947713857332163
12.08965,12.081653805769157
13.85919,13.844990369852907
11.45944,11.469288835710769
15.32941,15.332861205281997
12.09455,12.071383121372616
13.9196,13.92210948979671
15.15199,15.142332318874077
16.09296,16.09961682005285
13.08068,13.070770790763222
13.97157,13.98892802854854
13.29973,13.290170839701304
14.88287,14.956020199501225
15.39689,15.3967812964145
14.97104,14.967605458219362
12.62272,12.616705011155938
14.29566,14.281645773637116
14.01185,13.995107797257951
12.61564,12.62051242386117
17.03882,17.032709234875753
12.06788,12.050987272211511
16.23282,16.25785214760453
15.70901,15.712573201615871
15.04233,15.180552709450051
12.37863,12.39208000112311
14.98274,14.97648867930566
12.06108,12.125616044603358
11.6042,11.624848869299978
16.33133,16.27885771590279
15.39907,15.379026407307702
10.70569,10.716938434599424
14.54763,14.59267092084345
14.51008,14.507315319567113
14.64124,14.658025947704719
15.65594,15.632867793737608
15.56016,15.560213879200191
11.34488,11.36363013685281
14.23117,14.207724026676509
13.27714,13.328396298313796
14.22763,14.217769671722634
15.53458,15.558729703068948
13.7362,13.737350824664492
14.12831,14.136962000157908
15.69676,15.739719904138642
13.83007,13.826458819940765
16.48071,16.45917079366255
13.4083,13.43976775440529
13.53674,13.54768790929824
12.5819,12.575495924889182
16.35201,16.32717403328482
13.45946,13.464195897691898
14.71117,14.64339440326399
15.4154,15.419072253415518
12.25482,12.338720216727392
14.40178,14.356584978968591
12.70326,12.66807761626661
12.00176,12.010880672246213
13.19415,13.215502550012825
13.94327,14.009891710073425
12.80775,12.776733674355565
13.81837,13.869931668255598
14.92233,14.912739375409032
11.5906,11.62476899087721
14.32668,14.32827652494928
14.66655,14.657650738387485
14.02926,14.030733870669158
13.33102,13.328976041641715
12.40802,12.393019624924392
12.18598,12.188629433500303
11.77454,11.74934579268722
13.81075,13.805897362045899
11.94815,11.946918472988816
13.73348,13.779341424667916
13.49266,13.513423926129377
13.11415,13.126804410148564
15.03662,15.039844321195844
15.92506,15.895394995239782
15.08805,15.115132894780615
14.20178,14.21762653008522
15.10982,15.0981889606466
15.57975,15.643665844072464
12.97183,12.944919437833157
15.57349,15.578015148613547
15.9988,15.98786215931743
14.16178,14.164820464873458
13.48395,13.494863006812695
13.72967,13.719016756684157
12.92911,12.9278409413783
14.52641,14.517574727993708
15.18846,15.208629095212306
14.18926,14.228427400085646
11.15875,11.178324068681304
13.25401,13.249835603422301
15.5188,15.55023474372809
16.06847,16.058034563914724
14.79389,14.803056928113921
15.3441,15.313959250222307
12.65863,12.64633402516975
12.0774,12.059869912859604
11.68502,11.715146272779362
11.94189,11.959062677583596
12.30162,12.302098090421008
14.1313,14.063935556543989
14.5694,14.593148479566942
15.38274,15.40531432441199
13.61511,13.654074524423374
15.19907,15.201974830285286
14.48314,14.470577788709551
13.94082,13.94119261036978
13.89457,13.904932496164648
14.31117,14.317456926330927
14.04259,14.055473066771329
13.25293,13.256204881927953
12.83932,12.856355058367532
11.03685,11.049295676759566
15.36887,15.36750115958818
15.22655,15.232227896260108
13.2132,13.223183024873617
14.19117,14.149862154174349
11.93509,11.91025814337382
16.05268,16.073323441918646
14.14246,14.110665917539707
12.70571,12.706440547965883
13.71606,13.703190687137793
10.85807,10.862584215935478
15.22465,15.243983755126838
15.26927,15.243135067852123
16.57214,16.565102012013956
12.67442,12.701290843105408
14.89104,14.908846713122658
13.40667,13.416892252575117
