Actual,Predicted
14.04477,14.074593395586868
13.39551,13.386726993809008
13.79688,13.814542970130923
14.5343,14.550086069645577
13.95851,13.96866147357913
12.65591,12.6421558150983
11.69318,11.793625269267029
12.42135,12.494451100904996
16.04017,16.01444960238761
15.76588,15.720572557518722
16.02221,16.036440585011402
15.52424,15.50064560357825
12.02842,12.078631555767153
13.70708,13.666815444929723
13.6132,13.630098583722253
13.20503,13.21316317937627
14.3245,14.273456495637557
14.85376,14.757905454975054
12.98462,12.894691768545787
14.68124,14.673560239554163
15.44424,15.423617570141454
11.19685,11.281042963941072
16.36343,16.323048746869315
15.42057,15.36096542838524
12.71551,12.751239580823636
14.23743,14.185945406348864
13.02653,13.056792408164258
17.2214,17.12014859744587
12.88938,12.93254620769281
12.81891,12.784953658855944
13.11497,13.126900927901959
11.62924,11.6209072427588
12.7634,12.83072167550019
13.11633,13.123917654531143
16.05295,16.077308903337066
14.02137,13.964123452941509
12.57346,12.571381271312067
15.07907,15.10424930134512
14.21076,14.177918962981472
14.46137,14.471334945552828
16.20207,16.207906115295135
14.68695,14.673617083288164
14.87743,14.774433852814365
14.53675,14.513010083536287
12.15414,12.156820739480217
15.43363,15.434523057629738
13.94191,13.873791048001463
12.254,12.297161573210298
17.54984,17.4894244916445
15.41186,15.394101250083732
14.39035,14.416050919351434
14.61702,14.531052606125819
14.71444,14.709767794176768
14.35661,14.289513152877
16.80861,16.76298244967486
11.80257,11.801359817059822
13.87307,13.905907412085075
14.41022,14.397867183353398
12.06026,12.14896011341377
14.53539,14.539566236821598
12.99877,13.01416612321417
13.02925,13.110116052055519
16.01295,16.003598071005065
12.3536,12.380831184827555
16.11962,16.027798016093683
15.2056,15.217990757236562
15.42057,15.424823019526208
14.80804,14.779918339002519
15.82003,15.83508541687658
15.59336,15.524764093342341
15.84642,15.726250379514568
16.10629,16.029947685027313
12.87932,12.90352143234824
17.34984,17.279832592218494
12.96911,12.99022343874804
15.23172,15.188615561637505
11.22569,11.251938135203646
14.49131,14.478140477643533
12.76231,12.857825623887441
13.74762,13.722859304135508
14.46981,14.478140477643533
14.12178,14.095266086176819
13.77429,13.78099868550133
13.94953,13.935391270843605
17.73841,17.72549911705615
15.9969,16.002688131471665
16.09051,16.038209078616056
15.91744,15.868711665647151
14.11089,14.07244684264212
14.65539,14.637609904808603
16.51119,16.4566475798581
14.88396,14.859843286510564
15.49295,15.558649398650301
13.41973,13.462329148448836
13.94844,13.91643718931632
14.05783,14.090474816484903
13.16639,13.20833503059627
14.32178,14.305305853129171
14.06219,14.049582502770408
15.36887,15.348144578569764
13.03796,13.036092186774614
15.93948,15.89705409923538
15.58737,15.584623854204281
13.30272,13.283355463352871
15.48451,15.385398570377042
16.37514,16.22141931341473
14.79988,14.784101445461154
16.61405,16.52966660855844
13.58572,13.622007203232958
12.73455,12.761584054289571
15.00995,15.019920561305655
11.43712,11.515435277942482
14.86328,14.815885588971359
13.23796,13.19308374999113
12.91034,12.76242589099962
14.49566,14.478140477643533
12.61727,12.590742967458786
15.32778,15.310034946744132
13.93701,13.986376121204461
15.16016,15.154476821401204
13.54327,13.532214866977153
13.97429,13.964123452941509
15.07825,15.07079725435092
10.55276,10.62637612975035
10.99249,11.03838125997968
14.92777,14.894756392502163
14.01919,14.012888406214532
15.55608,15.483744432874069
13.71198,13.697322326636879
16.55065,16.49814791701374
11.28039,11.337353474006665
15.92316,15.873928506749914
13.18898,13.124696863907012
14.06246,14.09950119277536
14.466,14.372694729780688
15.309,15.357056384845933
13.72014,13.743222358572847
14.19743,14.206804412399888
16.0184,15.888959487172423
14.06817,14.05177268305461
14.65947,14.637609904808603
13.5966,13.661406192178182
13.01537,12.94172780973803
15.79663,15.889876343656242
14.96614,14.936714945178151
15.92996,15.829485221384735
12.08257,12.20580566860439
13.63361,13.668165081779117
14.09103,14.113950132615768
13.3215,13.359268583964758
16.89242,16.910931645361902
16.55364,16.442848131533758
14.4445,14.452929385872944
16.41949,16.284489152964554
14.40777,14.38620676472005
15.12424,15.081633678783616
17.00671,16.95487213478111
15.31009,15.29285011054866
12.64829,12.695361600746907
11.38161,11.36745195253181
13.90817,13.84107980445849
15.70166,15.610257508859126
14.62029,14.607522704089009
14.70627,14.672910588818167
15.69213,15.652414647362063
13.66082,13.685059075413095
14.1079,14.08341422845934
15.71554,15.636764042797713
17.31011,17.229594804018905
14.38818,14.411035103640527
15.58574,15.524530982500268
16.46466,16.38348204228995
15.8154,15.759905663228507
12.38298,12.400789562629711
15.91309,15.915843002955919
13.5381,13.525041055896267
12.51414,12.63024048845441
12.49918,12.536215703792807
13.13456,13.193498572152887
13.8796,13.945677833762916
14.46301,14.49036574088082
13.8962,13.868643654013107
12.30598,12.339816542864135
13.78137,13.755359244424756
15.57132,15.578184441224213
13.85103,13.873791048001463
14.70219,14.70569423957967
11.92693,11.97207779205672
12.39931,12.438378460641193
14.16613,14.154277444316287
14.46627,14.500779428639426
12.98381,13.012702778194063
14.30817,14.353967227297975
16.06574,16.033534853856864
14.39688,14.4603953576636
14.49103,14.528271869076262
14.28804,14.30772059015734
13.93239,13.963757916519894
11.47413,11.536349672756668
13.94191,13.879675275654046
15.59227,15.582753635540007
15.40152,15.393735479947921
14.53294,14.702832133720515
14.39117,14.37829960566657
11.12991,11.201470289812953
13.90518,13.868643654013107
10.90487,10.982067723454767
14.586,14.542467223255978
13.9762,14.069637711375272
16.4848,16.512787675844685
11.85237,11.884850271868732
15.09267,15.08126628459577
14.25185,14.28240384429764
13.39878,13.399375576211762
13.68477,13.653553243693228
14.71008,14.704306178233445
15.92479,15.872178322579694
15.00206,14.928042411550283
13.63633,13.693103191739366
15.46574,15.495769350168064
12.28013,12.271612678480635
12.4385,12.474003943103286
16.80616,16.715206355331013
12.057,12.104039224294548
14.38709,14.404329959718522
13.32585,13.307361381740828
14.00423,14.032454844405015
15.11934,15.106967211216944
13.9362,13.945855022933232
14.2845,14.212796049926416
13.40286,13.432521938302616
14.55226,14.51662117151096
13.15878,13.129955098544901
14.7294,14.75528390309209
16.62303,16.52329438727171
10.731,10.785709242509611
17.04507,16.995642732569994
12.26652,12.282995009677702
14.82138,14.82205939342604
14.3362,14.305925622135318
16.64752,16.610472100374114
13.93647,13.930958363115879
15.09567,15.108386377295192
15.77785,15.77373838692054
16.56969,16.528888168588892
14.80913,14.781528397543108
14.02164,14.07244684264212
16.68561,16.582844920362827
12.07087,12.104994973245978
14.81621,14.837310903341983
15.81241,15.792343629635246
16.68861,16.570182352428052
12.41591,12.437296188274685
14.58056,14.419060057759525
15.96887,15.94295574958948
15.99472,15.95765272880553
16.23364,16.18717045586349
15.71118,15.862025308104776
13.47279,13.53121484704837
12.68204,12.735137773867375
11.71495,11.714840722783716
13.12912,13.180518507004429
13.98409,13.955507485621057
14.3196,14.317443356545851
13.27007,13.326441631477055
15.74792,15.798865917939251
12.98163,12.92051290406346
14.63117,14.612398952193786
12.18843,12.248476409806564
16.58602,16.521252030256065
13.41755,13.367885430943423
15.60315,15.61424424927822
15.62547,15.63367573306433
12.34815,12.363509975315289
10.86841,10.948037224808562
17.07609,17.035902150477163
13.38245,13.404986415400012
15.25131,15.248843497706002
14.05892,14.16319727942903
13.50272,13.413802251380423
16.42248,16.30675505718311
11.27794,11.343485387688094
15.63445,15.644732179916822
12.60612,12.682169937926387
11.73318,11.791128787430218
14.02246,14.011582400190616
16.45078,16.43245345241827
13.77865,13.79401459149338
12.99714,13.013885148857389
14.50083,14.483755393787684
15.00805,14.96034885718122
12.94925,13.001096496114707
15.65839,15.667788407563691
15.91418,15.755156458654728
12.5536,12.585775651505264
15.69377,15.720777646887324
12.29101,12.28034948474571
11.95414,12.036468381311114
12.38543,12.421998662168246
13.99008,13.956324076152809
14.58219,14.607564871950201
12.46625,12.49729653270842
13.81729,13.755692062416772
14.23498,14.229799011748696
13.74762,13.712145650271232
13.20095,13.21316317937627
16.61623,16.626305728923764
13.39252,13.402188522578546
11.41372,11.532845331450801
15.8018,15.785104364871458
15.75445,15.794598817488126
14.51634,14.54264327620178
15.64207,15.52782965220276
11.72502,11.820791696511156
15.32968,15.349931922893784
14.16504,14.252425072816537
16.73759,16.70907086203993
14.30709,14.339733356705263
11.89835,11.931121295261894
13.76912,13.781749630663708
16.82793,16.823088018475957
14.30137,14.32312394764846
15.37295,15.294093573584517
15.02845,15.019552599430769
14.99689,14.922129312113904
13.79769,13.814052681964236
15.83309,15.795009034649523
13.05156,13.073961684372785
14.84614,14.83397494359336
17.19555,17.00746761648775
14.06137,14.05177268305461
12.27713,12.336380139194684
13.56341,13.548565601869823
15.71309,15.722863687242583
15.91064,15.926718028912337
16.79201,16.7185597696056
14.5694,14.476925634704527
15.75799,15.650076380410063
14.37484,14.329053308439354
12.64693,12.675243284576318
11.65726,11.667550539062585
14.6943,14.688636893577685
13.98001,14.006949796336531
15.31091,15.29507623847729
14.27552,14.207101678357128
14.83444,14.802375304053525
11.45427,11.476352303788369
15.66492,15.659456764014259
15.39254,15.358513545270133
15.26111,15.203028034543882
16.03826,16.021058753110868
14.45675,14.397037776898504
13.16667,13.207993679345982
12.68911,12.67529042582782
16.05676,16.094274195160136
16.15527,16.02977285129341
14.53974,14.516799218101829
12.3887,12.401197150183608
17.02004,16.95494791197495
13.11741,13.071135851260436
12.95469,12.956881343023118
15.94438,15.96503414910976
14.37974,14.34178728574507
13.65266,13.679262869202146
14.58981,14.529926287926626
11.2129,11.239563930282145
12.30326,12.305127247466798
13.56994,13.563718339028453
15.42601,15.350651414236498
16.37105,16.30698189898699
12.48829,12.504743909297272
11.91305,11.940641184944418
14.69838,14.685291095808788
14.00858,13.950132389816257
14.66056,14.642453627549019
13.11007,13.000662819328804
15.97377,15.977351353883924
14.1313,14.193335565677776
13.18463,13.19765528790806
14.32178,14.32312394764846
12.72421,12.787977110696806
13.66137,13.669332268698387
13.46218,13.479705825204954
14.66954,14.684677239870945
14.59389,14.594446398278372
12.03251,12.132822500751928
14.58355,14.61712991253507
14.84097,14.812158184800902
14.47498,14.533006606215343
16.3365,16.353987784955567
13.13129,13.114373342605374
14.60233,14.604781787034279
10.87984,10.943157884786338
15.14301,15.081849233711942
11.98434,11.995062928960483
13.68912,13.704154024412839
13.96178,13.99418464891421
15.75499,15.678956644181822
18.02332,17.9667191848369
11.20719,11.25844844716379
15.90928,15.885933498777929
14.30681,14.42523793049905
13.16694,13.150730847994865
12.60802,12.64051251942958
16.07581,16.050908228098017
15.31608,15.27577289484731
14.44423,14.404722931935096
13.0619,13.072941086199481
16.17268,16.149611605526673
15.95499,15.868711665647151
15.83799,15.831028744261978
15.53948,15.579540723395764
14.75389,14.75528390309209
14.56314,14.582507617474475
14.66573,14.596213362272893
14.46491,14.461067630458706
17.41787,17.265978444373864
11.7574,11.797014231496458
13.01075,13.001096496114707
16.99691,16.993759030134648
11.84121,11.849623948442156
14.61539,14.594446398278372
12.294,12.291053288619592
14.0777,14.082692427988082
14.54709,14.577348546358337
17.25977,17.21486548629672
14.146,14.22639631066988
11.77971,11.877990819975368
13.62898,13.63545377237237
13.93103,13.96528046860531
14.15035,14.154476367544595
11.53481,11.617410891113368
11.91468,11.822215745998628
17.32725,17.30693526907603
16.19881,16.18373654249198
12.38707,12.440493403678715
11.13073,11.214829067663864
13.01782,13.071135851260436
13.14599,13.208761074979554
10.03167,10.129455592791443
15.34737,15.49331936639873
17.2448,17.14823043556228
15.46166,15.426902942681178
13.57783,13.683060148962918
15.77567,15.716328102540412
14.64831,14.695175353390205
15.88316,15.89705409923538
12.25945,12.297219079379126
14.1294,14.102738384864166
13.92286,13.90333975562377
14.37539,14.305305853129171
15.69105,15.59044573808331
15.48016,15.50570525603188
14.83471,14.870188121372292
15.53513,15.497041312875885
14.08395,14.094636279302618
12.75959,12.771758381840431
16.34602,16.332695758620027
16.23445,16.1813306547663
15.60397,15.625049218878658
14.90383,14.882678135497972
13.77946,13.813180444990019
12.84313,12.836504413669603
12.40965,12.437721780806058
15.5003,15.308168377621726
15.69948,15.668331828337696
16.00534,15.98387908377678
16.37867,16.36035173274108
14.77539,14.673056190831936
13.19823,13.234106064919585
13.42762,13.466982633119816
14.14464,14.183271123411796
14.83362,14.83397494359336
14.30545,14.28037283512483
15.82493,15.735248354837521
14.56913,14.549438968603393
16.48588,16.452515011984772
12.13482,12.122243447069895
15.55826,15.535912638805257
11.81835,11.881913169964177
12.99061,13.085162059455536
15.13213,15.090821442612132
14.52695,14.582299315833888
14.14191,14.08461560330497
14.89621,14.879859699830275
12.81972,12.75007131349358
14.33049,14.30772059015734
14.04287,14.082178937553872
16.1667,16.262608008132574
13.50245,13.523907709642755
14.98845,14.949960954609764
14.31879,14.343173492366393
16.90956,16.86066718064347
16.99582,16.91192367377317
14.46464,14.420114862341453
14.21457,14.250717588084308
14.34219,14.307898903481595
15.93459,15.926718028912337
11.58651,11.696752908208351
14.62001,14.636592740849636
12.25101,12.293117458710789
15.89295,15.766392746664973
15.23091,15.18285909461776
12.79061,12.85140949052425
14.54954,14.605464095194565
16.76915,16.71332893163573
11.42733,11.452268912204568
17.27065,17.216240156084023
11.03358,11.114741953781023
12.81891,12.856740263385825
13.79497,13.7705374332471
16.69269,16.70583596493779
13.67143,13.684053548499792
12.25917,12.306172916502844
14.10981,14.105427601268756
13.99824,13.987451804050387
17.30793,17.18902041517193
15.05948,15.05518409371998
14.12069,14.236359861367507
12.06162,12.122243447069895
13.17701,13.186473078290884
11.21372,11.283283242012887
15.30274,15.246327901591883
14.28885,14.309660007181282
12.6053,12.570138148321453
13.99334,13.974898266166145
15.17703,15.142503724080896
16.03744,16.010664209370653
14.57403,14.543572040787218
12.46979,12.549303132855021
14.61104,14.683890504818239
14.79145,14.79572942654352
11.65073,11.724754876113222
12.34353,12.344272568875517
12.79959,12.831040187511055
12.77183,12.816844860645475
14.86927,14.85383721814793
14.47824,14.478087318967692
14.61076,14.56409399561141
14.32314,14.193335565677776
11.47631,11.589838421593038
14.73104,14.705525272648396
16.34411,16.357535823967478
13.5098,13.509900729185325
14.55607,14.583406212447706
16.52942,16.458844062384614
13.22871,13.20036035193431
10.85453,10.946449856482337
12.93238,13.001600376787593
16.92398,16.837804376904472
14.03579,14.048777470786794
12.9302,12.940837863410835
